time,in,out,customer,line
2023-09-15 05:30:00,277.96,283.49,A,65
2023-09-15 05:45:00,279.37,285.26,A,65
2023-09-15 06:00:00,273.31,279.15,A,65
2023-09-15 06:15:00,277.67,283.3,A,65
2023-09-15 06:30:00,278.93,284.66,A,65
2023-09-15 06:45:00,279.18,285.08,A,65
2023-09-15 07:00:00,280.16,286.0,A,65
2023-09-15 07:15:00,280.14,286.04,A,65
2023-09-15 07:30:00,279.13,284.97,A,65
2023-09-15 07:45:00,279.21,284.95,A,65
2023-09-15 08:00:00,278.82,284.35,A,65
2023-09-15 08:15:00,279.41,285.3,A,65
2023-09-15 08:30:00,278.99,284.88,A,65
2023-09-15 08:45:00,279.61,285.18,A,65
2023-09-15 09:00:00,280.6,286.49,A,65
2023-09-15 09:15:00,269.9,275.63,A,65
2023-09-15 09:30:00,269.85,275.33,A,65
2023-09-15 09:45:00,278.87,284.51,A,65
2023-09-15 10:00:00,279.27,285.16,A,65
2023-09-15 10:15:00,279.16,284.06,A,65
2023-09-15 10:30:00,278.68,283.58,A,65
2023-09-15 10:45:00,273.11,279.09,A,65
2023-09-15 11:00:00,271.69,277.59,A,65
2023-09-15 11:15:00,278.13,283.56,A,65
2023-09-15 11:30:00,279.46,285.35,A,65
2023-09-15 11:45:00,279.28,285.08,A,65
2023-09-15 12:00:00,280.54,286.18,A,65
2023-09-15 12:15:00,282.08,288.14,A,65
2023-09-15 12:30:00,279.18,285.03,A,65
2023-09-15 12:45:00,278.97,284.71,A,65
2023-09-15 13:00:00,279.0,284.63,A,65
2023-09-15 13:15:00,279.14,285.03,A,65
2023-09-15 13:30:00,279.27,285.11,A,65
2023-09-15 13:45:00,278.97,284.65,A,65
2023-09-15 14:00:00,270.7,284.46,A,65
2023-09-15 14:15:00,256.68,253.87,A,65
2023-09-15 14:30:00,279.48,211.15,A,65
2023-09-15 14:45:00,280.64,264.99,A,65
2023-09-15 15:00:00,279.18,285.07,A,65
2023-09-15 15:15:00,279.07,284.79,A,65
2023-09-15 15:30:00,278.86,284.47,A,65
2023-09-15 15:45:00,279.18,285.02,A,65
2023-09-15 16:00:00,279.32,285.16,A,65
2023-09-15 16:15:00,284.44,291.02,A,65
2023-09-15 16:30:00,279.04,284.88,A,65
2023-09-15 16:45:00,279.14,285.03,A,65
2023-09-15 17:00:00,278.95,284.47,A,65
2023-09-15 17:15:00,279.17,284.91,A,65
2023-09-15 17:30:00,279.18,285.12,A,65
2023-09-15 17:45:00,279.17,284.94,A,65
2023-09-15 18:00:00,278.85,284.4,A,65
2023-09-15 18:15:00,279.28,285.17,A,65
2023-09-15 18:30:00,279.08,284.92,A,65
2023-09-15 18:45:00,279.06,284.7,A,65
2023-09-15 19:00:00,279.11,284.84,A,65
2023-09-15 19:15:00,288.46,294.51,A,65
2023-09-15 19:30:00,288.44,294.44,A,65
2023-09-15 19:45:00,269.61,275.05,A,65
2023-09-15 20:00:00,269.77,275.24,A,65
2023-09-15 20:15:00,279.28,285.17,A,65
2023-09-15 20:30:00,279.18,285.11,A,65
2023-09-15 20:45:00,279.23,285.12,A,65
2023-09-15 21:00:00,278.86,284.44,A,65
2023-09-15 21:15:00,279.26,284.99,A,65
2023-09-15 21:30:00,279.09,284.98,A,65
2023-09-15 21:45:00,278.86,284.5,A,65
2023-09-15 22:00:00,288.35,294.2,A,65
2023-09-15 22:15:00,288.34,294.43,A,65
2023-09-15 22:30:00,269.99,275.67,A,65
2023-09-15 22:45:00,278.97,284.5,A,65
2023-09-15 23:00:00,288.15,294.15,A,65
2023-09-15 23:15:00,279.52,285.41,A,65
2023-09-15 23:30:00,278.96,284.5,A,65
2023-09-15 23:45:00,278.97,284.7,A,65
2023-09-16 00:00:00,269.84,275.58,A,65
2023-09-16 00:15:00,270.02,275.65,A,65
2023-09-16 00:30:00,278.99,284.47,A,65
2023-09-16 00:45:00,279.04,284.92,A,65
2023-09-16 01:00:00,279.18,285.03,A,65
2023-09-16 01:15:00,288.35,294.19,A,65
2023-09-16 01:30:00,288.12,294.02,A,65
2023-09-16 01:45:00,279.51,285.35,A,65
2023-09-16 02:00:00,278.93,284.77,A,65
2023-09-16 02:15:00,278.91,284.44,A,65
2023-09-16 02:30:00,269.87,275.58,A,65
2023-09-16 02:45:00,279.36,285.21,A,65
2023-09-16 03:00:00,287.88,293.53,A,65
2023-09-16 03:15:00,279.13,285.02,A,65
2023-09-16 03:30:00,273.31,279.15,A,65
2023-09-16 03:45:00,268.65,274.13,A,65
2023-09-16 04:00:00,279.0,284.66,A,65
2023-09-16 04:15:00,278.51,284.31,A,65
2023-09-16 04:30:00,269.93,275.59,A,65
2023-09-16 04:45:00,278.93,284.66,A,65
2023-09-16 05:00:00,289.12,293.67,A,65
2023-09-16 05:15:00,284.23,289.54,A,65
2023-09-16 05:30:00,277.22,282.86,A,65
2023-09-16 05:45:00,279.1,284.83,A,65
2023-09-16 06:00:00,279.13,284.92,A,65
2023-09-16 06:15:00,279.14,284.98,A,65
2023-09-16 06:30:00,278.89,284.41,A,65
2023-09-16 06:45:00,273.87,279.76,A,65
2023-09-16 07:00:00,277.34,283.23,A,65
2023-09-16 07:15:00,279.39,284.59,A,65
2023-09-16 07:30:00,281.49,283.22,A,65
2023-09-16 07:45:00,279.32,285.18,A,65
2023-09-16 08:00:00,278.32,284.16,A,65
2023-09-16 08:15:00,272.69,278.27,A,65
2023-09-16 08:30:00,276.8,282.54,A,65
2023-09-16 08:45:00,274.39,280.28,A,65
2023-09-16 09:00:00,279.28,285.17,A,65
2023-09-16 09:15:00,269.71,275.23,A,65
2023-09-16 09:30:00,269.44,274.87,A,65
2023-09-16 09:45:00,279.52,285.36,A,65
2023-09-16 10:00:00,280.88,286.68,A,65
2023-09-16 10:15:00,282.0,287.95,A,65
2023-09-16 10:30:00,280.34,286.37,A,65
2023-09-16 10:45:00,279.07,284.8,A,65
2023-09-16 11:00:00,278.91,284.48,A,65
2023-09-16 11:15:00,279.37,285.27,A,65
2023-09-16 11:30:00,279.08,284.88,A,65
2023-09-16 11:45:00,279.08,284.89,A,65
2023-09-16 12:00:00,279.05,284.65,A,65
2023-09-16 12:15:00,279.08,284.92,A,65
2023-09-16 12:30:00,274.44,280.34,A,65
2023-09-16 12:45:00,276.47,281.95,A,65
2023-09-16 13:00:00,278.18,283.98,A,65
2023-09-16 13:15:00,273.16,279.1,A,65
2023-09-16 13:30:00,278.77,284.4,A,65
2023-09-16 13:45:00,279.91,285.71,A,65
2023-09-16 14:00:00,264.45,279.13,A,65
2023-09-16 14:15:00,232.32,267.36,A,65
2023-09-16 14:30:00,275.91,214.27,A,65
2023-09-16 14:45:00,279.14,263.85,A,65
2023-09-16 15:00:00,273.49,279.33,A,65
2023-09-16 15:15:00,277.29,282.87,A,65
2023-09-16 15:30:00,279.27,285.05,A,65
2023-09-16 15:45:00,273.92,279.76,A,65
2023-09-16 16:00:00,277.27,282.94,A,65
2023-09-16 16:15:00,278.91,284.52,A,65
2023-09-16 16:30:00,279.32,285.21,A,65
2023-09-16 16:45:00,278.79,284.63,A,65
2023-09-16 17:00:00,279.14,284.72,A,65
2023-09-16 17:15:00,279.18,284.97,A,65
2023-09-16 17:30:00,279.18,285.12,A,65
2023-09-16 17:45:00,278.89,284.37,A,65
2023-09-16 18:00:00,279.04,284.88,A,65
2023-09-16 18:15:00,273.97,279.86,A,65
2023-09-16 18:30:00,277.35,282.99,A,65
2023-09-16 18:45:00,278.96,284.59,A,65
2023-09-16 19:00:00,279.23,285.08,A,65
2023-09-16 19:15:00,279.04,284.92,A,65
2023-09-16 19:30:00,278.75,284.22,A,65
2023-09-16 19:45:00,279.47,285.36,A,65
2023-09-16 20:00:00,278.89,284.78,A,65
2023-09-16 20:15:00,279.14,284.67,A,65
2023-09-16 20:30:00,279.03,284.86,A,65
2023-09-16 20:45:00,279.27,285.11,A,65
2023-09-16 21:00:00,278.93,284.72,A,65
2023-09-16 21:15:00,279.14,284.72,A,65
2023-09-16 21:30:00,278.99,284.69,A,65
2023-09-16 21:45:00,282.5,288.67,A,65
2023-09-16 22:00:00,278.0,283.51,A,65
2023-09-16 22:15:00,269.73,275.36,A,65
2023-09-16 22:30:00,279.33,285.17,A,65
2023-09-16 22:45:00,288.11,293.96,A,65
2023-09-16 23:00:00,288.41,294.39,A,65
2023-09-16 23:15:00,279.23,285.07,A,65
2023-09-16 23:30:00,278.95,284.77,A,65
2023-09-16 23:45:00,278.99,284.43,A,65
2023-09-17 00:00:00,279.08,284.97,A,65
2023-09-17 00:15:00,279.33,285.27,A,65
2023-09-17 00:30:00,278.8,284.28,A,65
2023-09-17 00:45:00,279.27,285.1,A,65
2023-09-17 01:00:00,269.75,275.44,A,65
2023-09-17 01:15:00,279.23,285.09,A,65
2023-09-17 01:30:00,278.44,283.99,A,65
2023-09-17 01:45:00,278.67,284.33,A,65
2023-09-17 02:00:00,288.39,294.43,A,65
2023-09-17 02:15:00,279.11,284.7,A,65
2023-09-17 02:30:00,278.97,284.75,A,65
2023-09-17 02:45:00,268.95,274.6,A,65
2023-09-17 03:00:00,273.14,278.92,A,65
2023-09-17 03:15:00,287.86,293.59,A,65
2023-09-17 03:30:00,279.51,285.3,A,65
2023-09-17 03:45:00,279.18,285.17,A,65
2023-09-17 04:00:00,279.01,284.64,A,65
2023-09-17 04:15:00,279.93,285.6,A,65
2023-09-17 04:30:00,284.05,290.01,A,65
2023-09-17 04:45:00,275.38,281.19,A,65
2023-09-17 05:00:00,275.58,281.17,A,65
2023-09-17 05:15:00,279.09,284.98,A,65
2023-09-17 05:30:00,279.37,285.16,A,65
2023-09-17 05:45:00,278.65,284.18,A,65
2023-09-17 06:00:00,279.33,285.17,A,65
2023-09-17 06:15:00,278.99,284.88,A,65
2023-09-17 06:30:00,278.76,284.3,A,65
2023-09-17 06:45:00,279.36,285.15,A,65
2023-09-17 07:00:00,276.33,282.22,A,65
2023-09-17 07:15:00,274.79,280.42,A,65
2023-09-17 07:30:00,276.27,282.01,A,65
2023-09-17 07:45:00,274.63,280.47,A,65
2023-09-17 08:00:00,270.04,275.67,A,65
2023-09-17 08:15:00,278.88,284.41,A,65
2023-09-17 08:30:00,288.29,294.29,A,65
2023-09-17 08:45:00,286.07,292.77,A,65
2023-09-17 09:00:00,282.37,288.2,A,65
2023-09-17 09:15:00,269.7,275.19,A,65
2023-09-17 09:30:00,269.95,275.23,A,65
2023-09-17 09:45:00,279.37,284.94,A,65
2023-09-17 10:00:00,279.08,284.92,A,65
2023-09-17 10:15:00,278.65,284.18,A,65
2023-09-17 10:30:00,279.33,285.22,A,65
2023-09-17 10:45:00,276.24,281.98,A,65
2023-09-17 11:00:00,274.97,280.91,A,65
2023-09-17 11:15:00,276.15,281.7,A,65
2023-09-17 11:30:00,274.81,280.57,A,65
2023-09-17 11:45:00,279.18,285.03,A,65
2023-09-17 12:00:00,279.18,285.11,A,65
2023-09-17 12:15:00,279.14,285.03,A,65
2023-09-17 12:30:00,279.41,285.26,A,65
2023-09-17 12:45:00,278.83,284.57,A,65
2023-09-17 13:00:00,279.05,284.64,A,65
2023-09-17 13:15:00,279.27,285.16,A,65
2023-09-17 13:30:00,279.28,285.17,A,65
2023-09-17 13:45:00,278.42,283.9,A,65
2023-09-17 14:00:00,279.41,285.24,A,65
2023-09-17 14:15:00,275.44,281.28,A,65
2023-09-17 14:30:00,275.53,281.01,A,65
2023-09-17 14:45:00,279.17,285.05,A,65
2023-09-17 15:00:00,279.28,285.12,A,65
2023-09-17 15:15:00,279.16,284.9,A,65
2023-09-17 15:30:00,278.72,284.34,A,65
2023-09-17 15:45:00,279.14,284.98,A,65
2023-09-17 16:00:00,279.32,285.21,A,65
2023-09-17 16:15:00,279.05,284.69,A,65
2023-09-17 16:30:00,278.88,284.62,A,65
2023-09-17 16:45:00,279.13,284.97,A,65
2023-09-17 17:00:00,278.94,284.84,A,65
2023-09-17 17:15:00,243.02,266.35,A,65
2023-09-17 17:30:00,228.24,280.01,A,65
2023-09-17 17:45:00,257.55,261.42,A,65
2023-09-17 18:00:00,275.23,249.77,A,65
2023-09-17 18:15:00,277.19,233.09,A,65
2023-09-17 18:30:00,279.22,230.93,A,65
2023-09-17 18:45:00,278.95,282.85,A,65
2023-09-17 19:00:00,279.24,284.92,A,65
2023-09-17 19:15:00,272.91,281.05,A,65
2023-09-17 19:30:00,276.62,284.32,A,65
2023-09-17 19:45:00,279.18,284.97,A,65
2023-09-17 20:00:00,278.95,284.53,A,65
2023-09-17 20:15:00,278.93,284.77,A,65
2023-09-17 20:30:00,279.23,285.02,A,65
2023-09-17 20:45:00,288.43,294.3,A,65
2023-09-17 21:00:00,279.12,284.79,A,65
2023-09-17 21:15:00,269.94,275.6,A,65
2023-09-17 21:30:00,279.23,285.17,A,65
2023-09-17 21:45:00,287.97,293.66,A,65
2023-09-17 22:00:00,279.27,285.1,A,65
2023-09-17 22:15:00,269.87,275.56,A,65
2023-09-17 22:30:00,278.77,284.38,A,65
2023-09-17 22:45:00,279.16,284.86,A,65
2023-09-17 23:00:00,288.86,294.9,A,65
2023-09-17 23:15:00,288.98,295.02,A,65
2023-09-17 23:30:00,278.77,284.35,A,65
2023-09-17 23:45:00,279.18,285.11,A,65
2023-09-18 00:00:00,278.85,284.64,A,65
2023-09-18 00:15:00,262.88,268.25,A,65
2023-09-18 00:30:00,279.23,285.1,A,65
2023-09-18 00:45:00,288.47,294.54,A,65
2023-09-18 01:00:00,279.05,284.62,A,65
2023-09-18 01:15:00,278.97,284.72,A,65
2023-09-18 01:30:00,279.18,285.08,A,65
2023-09-18 01:45:00,278.81,284.39,A,65
2023-09-18 02:00:00,279.31,284.99,A,65
2023-09-18 02:15:00,279.04,284.98,A,65
2023-09-18 02:30:00,279.01,284.65,A,65
2023-09-18 02:45:00,279.1,284.78,A,65
2023-09-18 03:00:00,276.25,282.14,A,65
2023-09-18 03:15:00,274.9,280.69,A,65
2023-09-18 03:30:00,278.95,284.43,A,65
2023-09-18 03:45:00,279.28,285.22,A,65
2023-09-18 04:00:00,279.08,284.88,A,65
2023-09-18 04:15:00,278.86,284.54,A,65
2023-09-18 04:30:00,279.35,285.09,A,65
2023-09-18 04:45:00,269.83,275.44,A,65
2023-09-18 05:00:00,278.99,284.91,A,65
2023-09-18 05:15:00,288.27,294.16,A,65
2023-09-18 05:30:00,279.04,284.62,A,65
2023-09-18 05:45:00,278.39,284.2,A,65
2023-09-18 06:00:00,279.12,284.91,A,65
2023-09-18 06:15:00,278.9,284.43,A,65
2023-09-18 06:30:00,279.04,284.84,A,65
2023-09-18 06:45:00,279.37,285.16,A,65
2023-09-18 07:00:00,279.18,285.08,A,65
2023-09-18 07:15:00,279.01,284.78,A,65
2023-09-18 07:30:00,278.97,284.65,A,65
2023-09-18 07:45:00,279.33,285.22,A,65
2023-09-18 08:00:00,279.23,284.92,A,65
2023-09-18 08:15:00,278.52,284.19,A,65
2023-09-18 08:30:00,279.32,285.11,A,65
2023-09-18 08:45:00,279.32,285.11,A,65
2023-09-18 09:00:00,278.97,284.75,A,65
2023-09-18 09:15:00,272.49,278.01,A,65
2023-09-18 09:30:00,276.64,282.43,A,65
2023-09-18 09:45:00,279.37,285.21,A,65
2023-09-18 10:00:00,278.76,284.32,A,65
2023-09-18 10:15:00,279.27,284.98,A,65
2023-09-18 10:30:00,278.7,284.4,A,65
2023-09-18 10:45:00,272.02,277.79,A,65
2023-09-18 11:00:00,279.32,285.16,A,65
2023-09-18 11:15:00,277.28,283.12,A,65
2023-09-18 11:30:00,273.61,279.25,A,65
2023-09-18 11:45:00,279.06,284.79,A,65
2023-09-18 12:00:00,279.37,285.16,A,65
2023-09-18 12:15:00,272.59,278.46,A,65
2023-09-18 12:30:00,278.42,283.97,A,65
2023-09-18 12:45:00,279.13,284.97,A,65
2023-09-18 13:00:00,279.0,284.79,A,65
2023-09-18 13:15:00,278.8,284.43,A,65
2023-09-18 13:30:00,279.36,285.15,A,65
2023-09-18 13:45:00,279.04,284.89,A,65
2023-09-18 14:00:00,278.95,284.44,A,65
2023-09-18 14:15:00,279.31,285.09,A,65
2023-09-18 14:30:00,279.14,285.03,A,65
2023-09-18 14:45:00,278.93,284.76,A,65
2023-09-18 15:00:00,279.05,284.58,A,65
2023-09-18 15:15:00,279.18,285.08,A,65
2023-09-18 15:30:00,279.18,285.05,A,65
2023-09-18 15:45:00,272.21,277.65,A,65
2023-09-18 16:00:00,278.71,284.6,A,65
2023-09-18 16:15:00,278.87,284.6,A,65
2023-09-18 16:30:00,279.15,284.54,A,65
2023-09-18 16:45:00,279.23,285.36,A,65
2023-09-18 17:00:00,277.23,283.07,A,65
2023-09-18 17:15:00,273.79,279.27,A,65
2023-09-18 17:30:00,279.03,284.86,A,65
2023-09-18 17:45:00,279.13,285.02,A,65
2023-09-18 18:00:00,279.28,285.12,A,65
2023-09-18 18:15:00,278.86,284.48,A,65
2023-09-18 18:30:00,279.16,284.9,A,65
2023-09-18 18:45:00,279.14,284.98,A,65
2023-09-18 19:00:00,279.18,285.07,A,65
2023-09-18 19:15:00,279.28,285.08,A,65
2023-09-18 19:30:00,279.13,285.07,A,65
2023-09-18 19:45:00,278.8,284.27,A,65
2023-09-18 20:00:00,279.23,285.12,A,65
2023-09-18 20:15:00,279.18,285.02,A,65
2023-09-18 20:30:00,278.8,284.22,A,65
2023-09-18 20:45:00,279.18,285.12,A,65
2023-09-18 21:00:00,279.32,285.16,A,65
2023-09-18 21:15:00,278.92,284.54,A,65
2023-09-18 21:30:00,271.1,277.15,A,65
2023-09-18 21:45:00,276.62,276.9,A,65
2023-09-18 22:00:00,277.89,233.16,A,65
2023-09-18 22:15:00,279.18,211.46,A,65
2023-09-18 22:30:00,279.09,265.17,A,65
2023-09-18 22:45:00,278.93,284.77,A,65
2023-09-18 23:00:00,288.41,294.48,A,65
2023-09-18 23:15:00,288.66,294.43,A,65
2023-09-18 23:30:00,269.64,275.16,A,65
2023-09-18 23:45:00,269.73,275.46,A,65
2023-09-19 00:00:00,279.17,284.96,A,65
2023-09-19 00:15:00,278.76,284.28,A,65
2023-09-19 00:30:00,279.37,285.27,A,65
2023-09-19 00:45:00,279.27,285.07,A,65
2023-09-19 01:00:00,288.29,294.26,A,65
2023-09-19 01:15:00,275.17,280.74,A,65
2023-09-19 01:30:00,266.31,272.01,A,65
2023-09-19 01:45:00,282.25,288.29,A,65
2023-09-19 02:00:00,286.81,292.52,A,65
2023-09-19 02:15:00,269.63,275.1,A,65
2023-09-19 02:30:00,269.93,275.66,A,65
2023-09-19 02:45:00,288.46,294.42,A,65
2023-09-19 03:00:00,278.97,284.49,A,65
2023-09-19 03:15:00,279.17,285.09,A,65
2023-09-19 03:30:00,287.57,293.55,A,65
2023-09-19 03:45:00,276.09,281.96,A,65
2023-09-19 04:00:00,278.33,284.1,A,65
2023-09-19 04:15:00,280.12,285.94,A,65
2023-09-19 04:30:00,273.1,279.02,A,65
2023-09-19 04:45:00,277.77,283.64,A,65
2023-09-19 05:00:00,283.02,289.29,A,65
2023-09-19 05:15:00,277.68,283.26,A,65
2023-09-19 05:30:00,273.34,279.19,A,65
2023-09-19 05:45:00,277.71,283.5,A,65
2023-09-19 06:00:00,279.31,285.13,A,65
2023-09-19 06:15:00,278.91,284.46,A,65
2023-09-19 06:30:00,279.04,284.88,A,65
2023-09-19 06:45:00,279.09,285.03,A,65
2023-09-19 07:00:00,279.14,284.67,A,65
2023-09-19 07:15:00,273.81,279.59,A,65
2023-09-19 07:30:00,277.29,283.18,A,65
2023-09-19 07:45:00,279.22,285.01,A,65
2023-09-19 08:00:00,278.8,284.33,A,65
2023-09-19 08:15:00,279.18,285.08,A,65
2023-09-19 08:30:00,275.86,281.72,A,65
2023-09-19 08:45:00,277.14,282.79,A,65
2023-09-19 09:00:00,279.13,284.88,A,65
2023-09-19 09:15:00,269.91,275.56,A,65
2023-09-19 09:30:00,265.0,270.72,A,65
2023-09-19 09:45:00,278.59,284.22,A,65
2023-09-19 10:00:00,278.84,284.63,A,65
2023-09-19 10:15:00,276.95,282.74,A,65
2023-09-19 10:30:00,274.53,280.35,A,65
2023-09-19 10:45:00,278.8,284.35,A,65
2023-09-19 11:00:00,279.18,285.07,A,65
2023-09-19 11:15:00,279.23,285.12,A,65
2023-09-19 11:30:00,279.32,285.07,A,65
2023-09-19 11:45:00,278.43,284.04,A,65
2023-09-19 12:00:00,269.07,274.93,A,65
2023-09-19 12:15:00,275.48,281.27,A,65
2023-09-19 12:30:00,279.09,285.03,A,65
2023-09-19 12:45:00,279.32,285.16,A,65
2023-09-19 13:00:00,271.19,271.29,A,65
2023-09-19 13:15:00,276.98,258.38,A,65
2023-09-19 13:30:00,279.94,285.73,A,65
2023-09-19 13:45:00,280.8,286.81,A,65
2023-09-19 14:00:00,278.84,284.34,A,65
2023-09-19 14:15:00,274.55,280.39,A,65
2023-09-19 14:30:00,278.69,284.63,A,65
2023-09-19 14:45:00,278.9,284.38,A,65
2023-09-19 15:00:00,279.12,284.96,A,65
2023-09-19 15:15:00,279.14,284.94,A,65
2023-09-19 15:30:00,278.92,284.7,A,65
2023-09-19 15:45:00,278.91,284.4,A,65
2023-09-19 16:00:00,279.42,285.41,A,65
2023-09-19 16:15:00,281.12,287.27,A,65
2023-09-19 16:30:00,278.89,284.29,A,65
2023-09-19 16:45:00,278.85,284.79,A,65
2023-09-19 17:00:00,272.54,278.38,A,65
2023-09-19 17:15:00,278.77,284.45,A,65
2023-09-19 17:30:00,279.12,284.85,A,65
2023-09-19 17:45:00,279.37,285.21,A,65
2023-09-19 18:00:00,278.97,284.63,A,65
2023-09-19 18:15:00,279.06,284.76,A,65
2023-09-19 18:30:00,286.15,292.52,A,65
2023-09-19 18:45:00,281.6,287.57,A,65
2023-09-19 19:00:00,278.52,284.05,A,65
2023-09-19 19:15:00,279.23,285.11,A,65
2023-09-19 19:30:00,279.42,285.31,A,65
2023-09-19 19:45:00,278.65,284.08,A,65
2023-09-19 20:00:00,279.18,285.07,A,65
2023-09-19 20:15:00,277.43,283.28,A,65
2023-09-19 20:30:00,273.71,279.5,A,65
2023-09-19 20:45:00,278.95,284.44,A,65
2023-09-19 21:00:00,279.28,285.27,A,65
2023-09-19 21:15:00,279.13,284.97,A,65
2023-09-19 21:30:00,278.8,284.33,A,65
2023-09-19 21:45:00,279.32,285.16,A,65
2023-09-19 22:00:00,279.23,285.02,A,65
2023-09-19 22:15:00,278.79,284.58,A,65
2023-09-19 22:30:00,278.19,283.68,A,65
2023-09-19 22:45:00,279.32,285.16,A,65
2023-09-19 23:00:00,279.28,285.17,A,65
2023-09-19 23:15:00,279.13,284.88,A,65
2023-09-19 23:30:00,279.08,284.96,A,65
2023-09-19 23:45:00,288.25,294.02,A,65
2023-09-20 00:00:00,288.42,294.5,A,65
2023-09-20 00:15:00,269.82,275.48,A,65
2023-09-20 00:30:00,279.37,285.19,A,65
2023-09-20 00:45:00,278.83,284.36,A,65
2023-09-20 01:00:00,269.82,275.46,A,65
2023-09-20 01:15:00,288.42,294.47,A,65
2023-09-20 01:30:00,280.45,285.98,A,65
2023-09-20 01:45:00,279.44,285.3,A,65
2023-09-20 02:00:00,280.7,286.67,A,65
2023-09-20 02:15:00,281.92,287.86,A,65
2023-09-20 02:30:00,288.09,293.86,A,65
2023-09-20 02:45:00,279.18,285.08,A,65
2023-09-20 03:00:00,279.18,285.02,A,65
2023-09-20 03:15:00,279.11,284.7,A,65
2023-09-20 03:30:00,278.87,284.65,A,65
2023-09-20 03:45:00,279.08,284.92,A,65
2023-09-20 04:00:00,279.32,285.16,A,65
2023-09-20 04:15:00,278.9,284.38,A,65
2023-09-20 04:30:00,279.08,284.92,A,65
2023-09-20 04:45:00,279.33,285.27,A,65
2023-09-20 05:00:00,278.91,284.54,A,65
2023-09-20 05:15:00,279.06,284.75,A,65
2023-09-20 05:30:00,280.32,286.29,A,65
2023-09-20 05:45:00,280.07,285.93,A,65
2023-09-20 06:00:00,268.04,273.57,A,65
2023-09-20 06:15:00,275.77,281.66,A,65
2023-09-20 06:30:00,279.08,284.86,A,65
2023-09-20 06:45:00,278.95,284.43,A,65
2023-09-20 07:00:00,279.23,285.12,A,65
2023-09-20 07:15:00,279.18,285.02,A,65
2023-09-20 07:30:00,278.91,284.53,A,65
2023-09-20 07:45:00,279.12,284.87,A,65
2023-09-20 08:00:00,279.97,285.02,A,65
2023-09-20 08:15:00,279.27,284.91,A,65
2023-09-20 08:30:00,278.91,284.48,A,65
2023-09-20 08:45:00,279.27,285.11,A,65
2023-09-20 09:00:00,279.28,285.08,A,65
2023-09-20 09:15:00,269.32,274.74,A,65
2023-09-20 09:30:00,265.99,271.62,A,65
2023-09-20 09:45:00,276.1,281.94,A,65
2023-09-20 10:00:00,279.04,284.89,A,65
2023-09-20 10:15:00,278.89,284.41,A,65
2023-09-20 10:30:00,279.04,284.83,A,65
2023-09-20 10:45:00,274.21,280.15,A,65
2023-09-20 11:00:00,276.98,282.66,A,65
2023-09-20 11:15:00,279.1,284.73,A,65
2023-09-20 11:30:00,279.09,284.89,A,65
2023-09-20 11:45:00,272.11,278.05,A,65
2023-09-20 12:00:00,277.05,282.9,A,65
2023-09-20 12:15:00,271.65,250.94,A,65
2023-09-20 12:30:00,278.93,224.6,A,65
2023-09-20 12:45:00,279.23,276.67,A,65
2023-09-20 13:00:00,279.11,284.89,A,65
2023-09-20 13:15:00,278.96,284.64,A,65
2023-09-20 13:30:00,279.04,284.89,A,65
2023-09-20 13:45:00,274.34,280.23,A,65
2023-09-20 14:00:00,275.05,280.48,A,65
2023-09-20 14:15:00,273.64,279.48,A,65
2023-09-20 14:30:00,279.27,285.11,A,65
2023-09-20 14:45:00,278.65,284.22,A,65
2023-09-20 15:00:00,274.54,280.43,A,65
2023-09-20 15:15:00,276.85,282.7,A,65
2023-09-20 15:30:00,279.33,285.17,A,65
2023-09-20 15:45:00,278.8,284.38,A,65
2023-09-20 16:00:00,278.98,284.67,A,65
2023-09-20 16:15:00,279.28,285.27,A,65
2023-09-20 16:30:00,279.01,284.64,A,65
2023-09-20 16:45:00,278.87,284.51,A,65
2023-09-20 17:00:00,279.47,285.36,A,65
2023-09-20 17:15:00,278.97,284.74,A,65
2023-09-20 17:30:00,279.05,284.6,A,65
2023-09-20 17:45:00,277.72,283.61,A,65
2023-09-20 18:00:00,270.92,276.76,A,65
2023-09-20 18:15:00,274.25,279.73,A,65
2023-09-20 18:30:00,279.18,285.12,A,65
2023-09-20 18:45:00,279.13,284.92,A,65
2023-09-20 19:00:00,278.8,284.38,A,65
2023-09-20 19:15:00,279.32,285.07,A,65
2023-09-20 19:30:00,279.18,285.11,A,65
2023-09-20 19:45:00,278.92,284.6,A,65
2023-09-20 20:00:00,279.06,284.75,A,65
2023-09-20 20:15:00,277.76,283.55,A,65
2023-09-20 20:30:00,273.58,279.41,A,65
2023-09-20 20:45:00,278.67,284.2,A,65
2023-09-20 21:00:00,275.95,281.79,A,65
2023-09-20 21:15:00,275.53,281.41,A,65
2023-09-20 21:30:00,271.51,276.93,A,65
2023-09-20 21:45:00,278.95,284.85,A,65
2023-09-20 22:00:00,278.68,284.5,A,65
2023-09-20 22:15:00,279.0,284.58,A,65
2023-09-20 22:30:00,278.97,284.71,A,65
2023-09-20 22:45:00,279.18,285.08,A,65
2023-09-20 23:00:00,279.37,285.16,A,65
2023-09-20 23:15:00,278.86,284.54,A,65
2023-09-20 23:30:00,288.24,294.11,A,65
2023-09-20 23:45:00,279.41,285.17,A,65
2023-06-01 00:00:00,9037225.45,847062.47,A,31
2023-06-01 00:15:00,44708122.74,3169721.63,A,31
2023-06-01 00:30:00,48667855.42,3504179.99,A,31
2023-06-01 00:45:00,48673499.29,3514703.48,A,31
