time,in,out,customer,line
2023-09-26 00:00:00,278.31,284.03,A,65
2023-09-26 02:00:00,277.23,285.05,A,65
2023-09-26 04:00:00,257.25,285.01,A,65
2023-09-26 06:00:00,277.38,285.1,A,65
2023-09-26 08:00:00,277.93,283.66,A,65
2023-09-26 10:00:00,278.11,283.88,A,65
2023-09-26 12:00:00,278.87,284.65,A,65
2023-09-26 14:00:00,279.27,285.04,A,65
2023-09-26 16:00:00,279.5,285.28,A,65
2023-09-26 18:00:00,279.19,284.95,A,65
2023-09-26 20:00:00,279.09,284.86,A,65
2023-09-26 22:00:00,278.58,284.34,A,65
2023-09-27 00:00:00,278.14,283.89,A,65
2023-09-27 02:00:00,279.86,285.63,A,65
2023-09-27 04:00:00,279.13,284.88,A,65
2023-09-27 06:00:00,280.74,286.58,A,65
2023-09-27 08:00:00,270.57,277.27,A,65
2023-09-27 10:00:00,274.09,278.46,A,65
2023-09-27 12:00:00,278.45,284.2,A,65
2023-09-27 14:00:00,279.09,284.84,A,65
2023-09-27 16:00:00,278.28,284.03,A,65
2023-09-27 18:00:00,277.23,282.98,A,65
2023-09-27 20:00:00,278.62,284.37,A,65
2023-09-27 22:00:00,279.15,284.91,A,65
2023-09-28 00:00:00,279.12,284.91,A,65
2023-09-28 02:00:00,280.29,286.13,A,65
2023-09-28 04:00:00,280.86,286.64,A,65
2023-09-28 06:00:00,277.88,284.55,A,65
2023-09-28 08:00:00,259.28,258.51,A,65
2023-09-28 10:00:00,277.62,272.34,A,65
2023-09-28 12:00:00,279.62,285.43,A,65
2023-09-28 14:00:00,278.36,284.13,A,65
2023-09-28 16:00:00,278.64,284.4,A,65
2023-09-28 18:00:00,278.56,284.33,A,65
2023-09-28 20:00:00,279.08,284.84,A,65
2023-09-28 22:00:00,279.1,284.86,A,65
2023-09-29 00:00:00,279.08,284.87,A,65
2023-09-29 02:00:00,280.69,286.5,A,65
2023-09-29 04:00:00,281.74,287.22,A,65
2023-09-29 06:00:00,278.67,281.8,A,65
2023-09-29 08:00:00,278.77,284.47,A,65
2023-09-29 10:00:00,277.13,282.87,A,65
2023-09-29 12:00:00,279.13,284.9,A,65
2023-09-29 14:00:00,279.23,284.99,A,65
2023-09-29 16:00:00,279.08,284.83,A,65
2023-09-29 18:00:00,279.07,284.8,A,65
2023-09-29 20:00:00,279.11,284.89,A,65
2023-09-29 22:00:00,279.01,284.79,A,65
2023-09-30 00:00:00,278.52,284.28,A,65
2023-09-30 02:00:00,279.37,285.14,A,65
2023-09-30 04:00:00,277.25,283.51,A,65
2023-09-30 06:00:00,256.83,272.65,A,65
2023-09-30 08:00:00,277.18,281.56,A,65
2023-09-30 10:00:00,277.65,283.4,A,65
2023-09-30 12:00:00,278.49,284.24,A,65
2023-09-30 14:00:00,279.07,284.83,A,65
2023-09-30 16:00:00,279.09,284.85,A,65
2023-09-30 18:00:00,278.23,284.01,A,65
2023-09-30 20:00:00,278.12,283.89,A,65
2023-09-30 22:00:00,280.25,286.03,A,65
2023-10-01 00:00:00,279.1,284.86,A,65
2023-10-01 02:00:00,279.52,285.31,A,65
2023-10-01 04:00:00,277.8,273.23,A,65
2023-10-01 06:00:00,277.86,281.37,A,65
2023-10-01 08:00:00,278.08,283.82,A,65
2023-10-01 10:00:00,277.95,283.69,A,65
2023-10-01 12:00:00,279.08,284.84,A,65
2023-10-01 14:00:00,279.09,284.84,A,65
2023-10-01 16:00:00,279.08,284.83,A,65
2023-10-01 18:00:00,278.19,283.93,A,65
2023-10-01 20:00:00,279.0,284.74,A,65
2023-10-01 22:00:00,279.08,284.84,A,65
2023-10-02 00:00:00,280.24,286.01,A,65
2023-10-02 02:00:00,280.25,286.03,A,65
2023-10-02 04:00:00,278.96,283.48,A,65
2023-10-02 06:00:00,279.91,283.75,A,65
2023-10-02 08:00:00,277.36,283.09,A,65
2023-10-02 10:00:00,277.59,283.33,A,65
2023-10-02 12:00:00,279.1,284.85,A,65
2023-10-02 14:00:00,278.81,284.56,A,65
2023-10-02 16:00:00,278.48,284.23,A,65
2023-10-02 18:00:00,279.07,284.82,A,65
2023-10-02 20:00:00,279.01,284.76,A,65
2023-10-02 22:00:00,279.1,284.86,A,65
2023-10-03 00:00:00,278.71,284.47,A,65
2023-10-03 02:00:00,279.84,285.63,A,65
2023-10-03 04:00:00,279.71,285.47,A,65
2023-10-03 06:00:00,279.29,276.71,A,65
2023-10-03 08:00:00,279.37,284.92,A,65
2023-10-03 10:00:00,277.61,283.35,A,65
2023-10-03 12:00:00,277.45,283.19,A,65
2023-10-03 14:00:00,278.37,284.11,A,65
2023-10-03 16:00:00,279.01,284.76,A,65
2023-10-03 18:00:00,279.09,284.84,A,65
2023-10-03 20:00:00,279.09,284.84,A,65
2023-10-03 22:00:00,279.08,284.84,A,65
2023-10-04 00:00:00,277.2,254.45,A,65
2023-10-04 02:00:00,277.2,244.89,A,65
2023-10-04 04:00:00,281.33,285.47,A,65
2023-10-04 06:00:00,280.55,286.37,A,65
2023-10-04 08:00:00,277.92,283.65,A,65
2023-10-04 10:00:00,277.17,282.89,A,65
2023-10-04 12:00:00,278.85,284.61,A,65
2023-10-04 14:00:00,279.09,284.85,A,65
2023-10-04 16:00:00,279.32,285.08,A,65
2023-10-04 18:00:00,280.45,286.14,A,65
2023-10-04 20:00:00,278.52,284.29,A,65
2023-10-04 22:00:00,277.76,280.73,A,65
2023-10-05 00:00:00,266.62,257.13,A,65
2023-10-05 02:00:00,276.26,281.67,A,65
2023-10-05 04:00:00,279.23,284.98,A,65
2023-10-05 06:00:00,279.95,285.76,A,65
2023-10-05 08:00:00,277.37,283.09,A,65
2023-10-05 10:00:00,277.78,283.5,A,65
2023-10-05 12:00:00,278.18,283.92,A,65
2023-10-05 14:00:00,278.2,283.95,A,65
2023-10-05 16:00:00,279.01,284.73,A,65
2023-10-05 18:00:00,279.08,284.78,A,65
2023-10-05 20:00:00,279.09,284.83,A,65
2023-10-05 22:00:00,279.1,284.86,A,65
2023-10-06 00:00:00,278.66,282.94,A,65
2023-10-06 02:00:00,279.56,262.24,A,65
2023-10-06 04:00:00,278.75,283.83,A,65
2023-10-06 06:00:00,279.35,285.11,A,65
2023-10-06 08:00:00,278.4,284.14,A,65
2023-10-06 10:00:00,277.83,283.54,A,65
2023-10-06 12:00:00,279.08,284.83,A,65
2023-10-06 14:00:00,279.08,284.84,A,65
2023-10-06 16:00:00,280.19,286.11,A,65
2023-10-06 18:00:00,279.09,284.84,A,65
2023-10-06 20:00:00,279.23,285.0,A,65
2023-10-06 22:00:00,279.33,285.09,A,65
2023-10-07 00:00:00,278.94,261.23,A,65
2023-10-07 02:00:00,279.85,267.06,A,65
2023-10-07 04:00:00,279.97,285.76,A,65
2023-10-07 06:00:00,280.91,286.77,A,65
2023-10-07 08:00:00,277.56,283.3,A,65
2023-10-07 10:00:00,277.81,283.55,A,65
2023-10-07 12:00:00,277.48,283.24,A,65
2023-10-07 14:00:00,278.35,284.11,A,65
2023-10-07 16:00:00,278.93,284.68,A,65
2023-10-07 18:00:00,278.99,284.75,A,65
2023-10-07 20:00:00,278.61,283.76,A,65
2023-10-07 22:00:00,277.15,255.01,A,65
2023-10-08 00:00:00,278.47,280.31,A,65
2023-10-08 02:00:00,279.29,285.12,A,65
2023-10-08 04:00:00,279.97,285.74,A,65
2023-10-08 06:00:00,280.74,286.54,A,65
2023-10-08 08:00:00,278.47,284.22,A,65
2023-10-08 10:00:00,276.84,282.57,A,65
2023-10-08 12:00:00,278.75,284.5,A,65
2023-10-08 14:00:00,278.48,284.25,A,65
2023-10-08 16:00:00,277.43,275.55,A,65
2023-10-08 18:00:00,278.29,276.87,A,65
2023-10-08 20:00:00,279.09,284.83,A,65
2023-10-08 22:00:00,279.08,284.84,A,65
2023-10-09 00:00:00,279.09,284.86,A,65
2023-10-09 02:00:00,280.46,286.31,A,65
2023-10-09 04:00:00,280.29,286.2,A,65
2023-10-09 06:00:00,279.28,285.05,A,65
2023-10-09 08:00:00,278.4,284.15,A,65
2023-10-09 10:00:00,278.8,284.6,A,65
2023-10-09 12:00:00,278.67,271.34,A,65
2023-10-09 14:00:00,277.59,268.7,A,65
2023-10-09 16:00:00,278.16,283.91,A,65
2023-10-09 18:00:00,278.85,284.61,A,65
2023-10-09 20:00:00,278.0,283.75,A,65
2023-10-09 22:00:00,277.05,282.79,A,65
2023-10-10 00:00:00,279.01,284.82,A,65
2023-10-10 02:00:00,281.01,286.88,A,65
2023-10-10 04:00:00,280.25,286.01,A,65
2023-10-10 06:00:00,279.58,285.34,A,65
2023-10-10 08:00:00,277.94,283.69,A,65
2023-10-10 10:00:00,277.79,283.34,A,65
2023-10-10 12:00:00,277.99,279.43,A,65
2023-10-10 14:00:00,278.35,284.1,A,65
2023-10-10 16:00:00,277.58,283.33,A,65
2023-10-10 18:00:00,278.64,284.39,A,65
2023-10-10 20:00:00,279.1,284.87,A,65
2023-10-10 22:00:00,279.09,284.84,A,65
2023-10-11 00:00:00,278.71,284.46,A,65
2023-10-11 02:00:00,280.17,285.97,A,65
2023-10-11 04:00:00,279.16,284.92,A,65
2023-10-11 06:00:00,279.26,285.01,A,65
2023-10-11 08:00:00,279.24,285.0,A,65
2023-10-11 10:00:00,278.11,283.87,A,65
2023-10-11 12:00:00,279.12,284.9,A,65
2023-10-11 14:00:00,278.95,279.25,A,65
2023-10-11 16:00:00,277.56,267.25,A,65
2023-10-11 18:00:00,279.08,279.28,A,65
2023-10-11 20:00:00,278.54,284.3,A,65
2023-10-11 22:00:00,278.78,284.54,A,65
2023-10-12 00:00:00,279.08,284.83,A,65
2023-10-12 02:00:00,279.3,285.05,A,65
2023-10-12 04:00:00,280.46,285.33,A,65
2023-10-12 06:00:00,281.91,286.47,A,65
2023-10-12 08:00:00,279.83,284.87,A,65
2023-10-12 10:00:00,278.29,283.92,A,65
2023-10-12 12:00:00,279.1,284.87,A,65
2023-10-12 14:00:00,280.22,285.9,A,65
2023-10-12 16:00:00,277.61,260.59,A,65
2023-10-12 18:00:00,277.29,279.27,A,65
2023-10-12 20:00:00,279.08,284.83,A,65
2023-10-12 22:00:00,278.6,284.35,A,65
2023-10-13 00:00:00,279.83,285.61,A,65
2023-10-13 02:00:00,281.1,286.89,A,65
2023-10-13 04:00:00,280.74,286.51,A,65
2023-10-13 06:00:00,279.23,284.97,A,65
2023-10-13 08:00:00,277.58,283.36,A,65
2023-10-13 10:00:00,278.08,283.82,A,65
2023-10-13 12:00:00,278.84,284.59,A,65
2023-10-13 14:00:00,278.45,284.22,A,65
2023-10-13 16:00:00,279.06,284.77,A,65
2023-10-13 18:00:00,278.1,279.34,A,65
2023-10-13 20:00:00,278.94,284.7,A,65
2023-10-13 22:00:00,278.28,284.03,A,65
2023-10-14 00:00:00,278.98,284.73,A,65
2023-10-14 02:00:00,279.1,284.87,A,65
2023-10-14 04:00:00,279.12,284.87,A,65
2023-10-14 06:00:00,280.07,285.88,A,65
2023-10-14 08:00:00,278.95,284.71,A,65
2023-10-14 10:00:00,278.37,284.13,A,65
2023-10-14 12:00:00,279.09,284.85,A,65
2023-10-14 14:00:00,279.63,285.41,A,65
2023-10-14 16:00:00,278.82,284.57,A,65
2023-10-14 18:00:00,278.13,284.0,A,65
2023-10-14 20:00:00,277.72,283.62,A,65
2023-10-14 22:00:00,278.62,284.37,A,65
2023-10-15 00:00:00,278.4,284.07,A,65
2023-10-15 02:00:00,279.0,284.73,A,65
2023-10-15 04:00:00,278.96,284.7,A,65
2023-10-15 06:00:00,279.47,285.25,A,65
2023-10-15 08:00:00,278.38,284.14,A,65
2023-10-15 10:00:00,278.08,283.82,A,65
2023-10-15 12:00:00,279.09,284.84,A,65
2023-10-15 14:00:00,279.11,284.87,A,65
2023-10-15 16:00:00,279.08,284.85,A,65
2023-10-15 18:00:00,279.08,284.83,A,65
2023-10-15 20:00:00,279.09,284.84,A,65
2023-10-15 22:00:00,280.2,285.97,A,65
2023-10-16 00:00:00,278.79,284.23,A,65
2023-10-16 02:00:00,259.85,272.31,A,65
2023-10-16 04:00:00,274.34,282.66,A,65
2023-10-16 06:00:00,281.32,287.22,A,65
2023-10-16 08:00:00,279.11,284.87,A,65
2023-10-16 10:00:00,277.92,283.66,A,65
2023-10-16 12:00:00,279.11,284.89,A,65
2023-10-16 14:00:00,222.1,226.67,A,65
2023-01-05 00:00:00,433743.01,291892.7,A,31
2023-01-05 02:00:00,415076.29,271382.6,A,31
2023-01-05 04:00:00,422896.61,270272.45,A,31
2023-01-05 06:00:00,420498.49,253654.43,A,31
2023-01-05 08:00:00,1226173.83,728667.37,A,31
2023-01-05 10:00:00,1437412.68,1762244.13,A,31
2023-01-05 12:00:00,1062162.57,1089258.11,A,31
2023-01-05 14:00:00,1164462.35,1367491.67,A,31
2023-01-05 16:00:00,1601295.25,1641328.1,A,31
2023-01-05 18:00:00,1051155.78,1137512.14,A,31
2023-01-05 20:00:00,677407.72,470689.03,A,31
2023-01-05 22:00:00,1092197.9,629360.71,A,31
2023-01-06 00:00:00,1132437.72,459245.8,A,31
2023-01-06 02:00:00,359283.31,216328.58,A,31
2023-01-06 04:00:00,352174.16,200621.52,A,31
2023-01-06 06:00:00,358807.47,199491.81,A,31
2023-01-06 08:00:00,1154208.9,579955.15,A,31
2023-01-06 10:00:00,1155849.54,986961.66,A,31
2023-01-06 12:00:00,940672.89,776072.92,A,31
2023-01-06 14:00:00,1028455.43,929328.33,A,31
2023-01-06 16:00:00,983240.21,1312528.44,A,31
2023-01-06 18:00:00,1076977.42,567928.81,A,31
2023-01-06 20:00:00,480246.24,279628.68,A,31
2023-01-06 22:00:00,376264.86,220442.18,A,31
2023-01-07 00:00:00,362407.14,196654.39,A,31
2023-01-07 02:00:00,359377.87,190034.17,A,31
2023-01-07 04:00:00,361770.91,192734.4,A,31
2023-01-07 06:00:00,361663.74,191902.99,A,31
2023-01-07 08:00:00,1126512.97,490690.28,A,31
2023-01-07 10:00:00,1572784.56,1268771.2,A,31
2023-01-07 12:00:00,829369.55,1021231.64,A,31
2023-01-07 14:00:00,812955.79,1093945.98,A,31
2023-01-07 16:00:00,787097.76,1041953.94,A,31
2023-01-07 18:00:00,719106.79,647808.47,A,31
2023-01-07 20:00:00,555437.02,348744.89,A,31
2023-01-07 22:00:00,430337.12,271663.18,A,31
2023-01-08 00:00:00,425810.1,260583.58,A,31
2023-01-08 02:00:00,419846.56,259216.07,A,31
2023-01-08 04:00:00,398350.91,245765.96,A,31
2023-01-08 06:00:00,398949.97,255349.25,A,31
2023-01-08 08:00:00,1072304.86,461389.01,A,31
2023-01-08 10:00:00,1485794.75,941270.46,A,31
2023-01-08 12:00:00,618373.02,736787.8,A,31
2023-01-08 14:00:00,1702775.57,814728.23,A,31
2023-01-08 16:00:00,1082725.07,622852.47,A,31
2023-01-08 18:00:00,771042.75,425349.22,A,31
2023-01-08 20:00:00,408574.41,249727.61,A,31
2023-01-08 22:00:00,382506.47,218171.49,A,31
2023-01-09 00:00:00,379103.81,207901.12,A,31
2023-01-09 02:00:00,376607.11,209303.93,A,31
2023-01-09 04:00:00,373610.1,202092.7,A,31
2023-01-09 06:00:00,375602.1,210731.68,A,31
2023-01-09 08:00:00,1027707.17,576059.02,A,31
2023-01-09 10:00:00,1372359.14,1944659.22,A,31
2023-01-09 12:00:00,993002.5,1276296.12,A,31
2023-01-09 14:00:00,1285706.83,1047522.88,A,31
2023-01-09 16:00:00,1257081.64,959325.09,A,31
2023-01-09 18:00:00,689752.22,684681.72,A,31
2023-01-09 20:00:00,413066.38,283454.6,A,31
2023-01-09 22:00:00,387343.74,229187.17,A,31
2023-01-10 00:00:00,391365.38,254043.61,A,31
2023-01-10 02:00:00,384447.02,217038.51,A,31
2023-01-10 04:00:00,377438.41,206239.48,A,31
2023-01-10 06:00:00,372995.65,196060.86,A,31
2023-01-10 08:00:00,1058972.13,557128.92,A,31
2023-01-10 10:00:00,1270470.93,1229426.47,A,31
2023-01-10 12:00:00,876587.06,1177202.24,A,31
2023-01-10 14:00:00,2066943.91,1893224.73,A,31
2023-01-10 16:00:00,7674290.18,1434002.6,A,31
2023-01-10 18:00:00,1571950.02,782832.64,A,31
2023-01-10 20:00:00,406818.14,315916.12,A,31
2023-01-10 22:00:00,365289.23,183012.16,A,31
2023-01-11 00:00:00,356668.01,157808.76,A,31
2023-01-11 02:00:00,356810.25,153334.1,A,31
2023-01-11 04:00:00,359083.72,156853.42,A,31
2023-01-11 06:00:00,371040.21,159225.73,A,31
2023-01-11 08:00:00,1094604.46,515633.17,A,31
2023-01-11 10:00:00,1203241.33,1199570.7,A,31
2023-01-11 12:00:00,1066703.91,1315790.66,A,31
2023-01-11 14:00:00,3866547.66,1397198.5,A,31
2023-01-11 16:00:00,1207191.4,1535011.2,A,31
2023-01-11 18:00:00,699271.84,1201274.5,A,31
2023-01-11 20:00:00,473177.35,685173.35,A,31
2023-01-11 22:00:00,419767.04,427883.3,A,31
2023-01-12 00:00:00,401288.18,226143.82,A,31
2023-01-12 02:00:00,409676.31,280526.59,A,31
2023-01-12 04:00:00,390775.89,271577.8,A,31
2023-01-12 06:00:00,376834.1,201480.88,A,31
2023-01-12 08:00:00,999301.68,735207.99,A,31
2023-01-12 10:00:00,1815483.18,2051232.17,A,31
2023-01-12 12:00:00,987781.17,1545862.49,A,31
2023-01-12 18:00:00,786712.04,1000172.19,A,31
2023-01-12 20:00:00,570025.49,538522.21,A,31
2023-01-12 22:00:00,879195.97,545929.82,A,31
2023-01-13 00:00:00,548138.97,306299.18,A,31
2023-01-13 02:00:00,364284.41,186074.47,A,31
2023-01-13 04:00:00,331381.7,161944.89,A,31
2023-01-13 06:00:00,328383.81,148192.36,A,31
2023-01-13 08:00:00,1081423.84,576131.01,A,31
2023-01-13 10:00:00,1657148.07,1241707.19,A,31
2023-01-13 12:00:00,1544821.7,918536.44,A,31
2023-01-13 14:00:00,2023814.15,1090921.28,A,31
2023-01-13 16:00:00,1813491.68,928648.78,A,31
2023-01-13 18:00:00,1184555.94,466794.22,A,31
2023-01-13 20:00:00,406033.93,230316.03,A,31
2023-01-13 22:00:00,470337.37,246577.38,A,31
2023-01-14 00:00:00,528409.38,281041.34,A,31
2023-01-14 02:00:00,382460.56,201883.14,A,31
2023-01-14 04:00:00,379266.59,188042.16,A,31
2023-01-14 06:00:00,373932.27,187358.73,A,31
2023-01-14 08:00:00,776113.69,471534.07,A,31
2023-01-14 10:00:00,878381.08,1131468.43,A,31
2023-01-14 12:00:00,841779.57,918174.68,A,31
2023-01-14 14:00:00,895210.21,1301564.79,A,31
2023-01-14 16:00:00,1312411.91,3705566.03,A,31
2023-01-14 18:00:00,828627.97,13214394.58,A,31
2023-01-14 20:00:00,433623.82,2222934.6,A,31
2023-01-14 22:00:00,415295.02,210998.35,A,31
2023-01-15 00:00:00,388811.2,175087.01,A,31
2023-01-15 02:00:00,366005.89,160279.1,A,31
2023-01-15 04:00:00,366808.45,161504.26,A,31
2023-01-15 06:00:00,368935.87,166327.2,A,31
2023-01-15 08:00:00,735949.68,2116182.03,A,31
2023-01-15 10:00:00,1263001.71,9717649.0,A,31
2023-01-15 12:00:00,1119694.0,8753824.11,A,31
2023-01-15 14:00:00,1058593.71,10561080.49,A,31
2023-01-15 16:00:00,1370627.85,9687259.49,A,31
2023-01-15 18:00:00,1086498.0,9758077.23,A,31
2023-01-15 20:00:00,444416.83,1871134.04,A,31
2023-01-15 22:00:00,386733.39,154373.87,A,31
2023-01-16 00:00:00,343091.14,143794.74,A,31
2023-01-16 02:00:00,339286.75,132985.66,A,31
2023-01-16 04:00:00,339177.84,140048.69,A,31
2023-01-16 06:00:00,339808.21,136561.52,A,31
2023-01-16 08:00:00,1010150.93,677673.03,A,31
2023-01-16 10:00:00,1349825.76,1622749.83,A,31
2023-01-16 12:00:00,855693.83,960960.45,A,31
2023-01-16 14:00:00,881241.87,835515.76,A,31
2023-01-16 16:00:00,1383879.52,1172262.19,A,31
2023-01-16 18:00:00,1466340.86,907456.11,A,31
2023-01-16 20:00:00,529026.43,271403.06,A,31
2023-01-16 22:00:00,354287.84,139948.96,A,31
2023-01-17 00:00:00,353770.1,137479.31,A,31
2023-01-17 02:00:00,352746.15,135562.85,A,31
2023-01-17 04:00:00,352702.25,136620.22,A,31
2023-01-17 06:00:00,343985.29,141178.46,A,31
2023-01-17 08:00:00,917479.25,416638.48,A,31
2023-01-17 10:00:00,965040.32,1043340.21,A,31
2023-01-17 12:00:00,3724876.33,958163.12,A,31
2023-01-17 14:00:00,2458081.42,915015.48,A,31
2023-01-17 16:00:00,809489.98,1020615.89,A,31
2023-01-17 18:00:00,825873.67,617427.63,A,31
2023-01-17 20:00:00,338732.56,234256.49,A,31
2023-01-17 22:00:00,305464.35,264498.07,A,31
2023-01-18 00:00:00,295653.93,137035.25,A,31
2023-01-18 02:00:00,286957.97,132828.76,A,31
2023-01-18 04:00:00,286587.62,125277.28,A,31
2023-01-18 06:00:00,286848.83,131965.66,A,31
2023-01-18 08:00:00,480754.86,312931.02,A,31
2023-01-18 10:00:00,618434.31,881937.49,A,31
2023-01-18 12:00:00,487248.4,767320.71,A,31
2023-01-18 14:00:00,559486.81,500400.97,A,31
2023-01-18 16:00:00,490339.2,602591.26,A,31
2023-01-18 18:00:00,569083.69,570937.54,A,31
2023-01-18 20:00:00,541217.76,340516.33,A,31
2023-01-18 22:00:00,316600.39,145133.51,A,31
2023-01-19 00:00:00,276266.54,105158.92,A,31
2023-01-19 02:00:00,279308.9,116654.31,A,31
2023-01-19 04:00:00,281418.46,115662.31,A,31
2023-01-19 06:00:00,281990.55,123289.34,A,31
2023-01-19 08:00:00,398253.89,313949.02,A,31
2023-01-19 10:00:00,818592.83,764803.34,A,31
2023-01-19 12:00:00,441740.77,391448.07,A,31
2023-01-19 14:00:00,436524.9,339003.14,A,31
2023-01-19 16:00:00,363150.08,336399.94,A,31
2023-01-19 18:00:00,375330.03,273458.45,A,31
2023-01-19 20:00:00,308655.23,251893.49,A,31
2023-01-19 22:00:00,266634.92,152900.43,A,31
2023-01-20 00:00:00,239429.93,135604.73,A,31
2023-01-20 02:00:00,233467.15,88137.5,A,31
2023-01-20 04:00:00,237344.05,100377.58,A,31
2023-01-20 06:00:00,239483.39,91712.96,A,31
2023-01-20 08:00:00,286318.1,217314.18,A,31
2023-01-20 10:00:00,337583.59,327097.91,A,31
2023-01-20 12:00:00,273779.37,191816.17,A,31
2023-01-20 14:00:00,264330.44,194877.79,A,31
2023-01-20 16:00:00,264046.45,133332.2,A,31
2023-01-20 18:00:00,169677.55,94860.36,A,31
2023-01-20 20:00:00,136918.84,65135.72,A,31
2023-01-20 22:00:00,136733.03,64598.04,A,31
2023-01-21 00:00:00,137511.44,71456.33,A,31
2023-01-21 02:00:00,137057.76,60372.83,A,31
2023-01-21 04:00:00,140200.4,75334.99,A,31
2023-01-21 06:00:00,141104.5,69295.36,A,31
2023-01-21 08:00:00,160724.6,96788.9,A,31
2023-01-21 10:00:00,180352.91,90880.9,A,31
2023-01-21 12:00:00,179588.06,74476.05,A,31
2023-01-21 14:00:00,180589.44,109319.8,A,31
2023-01-21 16:00:00,178700.14,87107.77,A,31
2023-01-21 18:00:00,178469.95,73625.35,A,31
2023-01-21 20:00:00,178877.42,78997.38,A,31
2023-01-21 22:00:00,178545.45,67291.3,A,31
2023-01-22 00:00:00,178960.6,78210.37,A,31
2023-01-22 02:00:00,178244.4,70986.01,A,31
2023-01-22 04:00:00,178840.84,72610.0,A,31
2023-01-22 06:00:00,192146.71,81959.83,A,31
2023-01-22 08:00:00,222475.4,78171.27,A,31
2023-01-22 10:00:00,223487.78,108993.09,A,31
2023-01-22 12:00:00,219665.15,76555.58,A,31
2023-01-22 14:00:00,220684.35,93569.32,A,31
2023-01-22 16:00:00,220950.44,97832.12,A,31
2023-01-22 18:00:00,219794.42,67725.9,A,31
2023-01-22 20:00:00,219715.35,77738.65,A,31
2023-01-22 22:00:00,218867.34,69275.41,A,31
2023-01-23 00:00:00,218942.75,71845.16,A,31
2023-01-23 02:00:00,193537.79,80082.45,A,31
2023-01-23 04:00:00,182584.74,67434.19,A,31
2023-01-23 06:00:00,182656.47,77059.29,A,31
2023-01-23 08:00:00,199075.91,106537.99,A,31
2023-01-23 10:00:00,227107.9,116483.31,A,31
2023-01-23 12:00:00,223139.25,107822.46,A,31
2023-01-23 14:00:00,223582.92,133548.92,A,31
2023-01-23 16:00:00,223053.85,90779.24,A,31
2023-01-23 18:00:00,221806.03,75662.02,A,31
2023-01-23 20:00:00,220230.41,71208.38,A,31
2023-01-23 22:00:00,219712.0,77393.89,A,31
2023-01-24 00:00:00,219259.58,66632.79,A,31
2023-01-24 02:00:00,222636.74,80494.73,A,31
2023-01-24 04:00:00,224354.72,76766.97,A,31
2023-01-24 06:00:00,203553.91,73662.46,A,31
2023-01-24 08:00:00,275405.42,160803.68,A,31
2023-01-24 10:00:00,286447.44,142044.32,A,31
2023-01-24 12:00:00,230296.72,113300.1,A,31
2023-01-24 14:00:00,373648.48,106804.32,A,31
2023-01-24 16:00:00,227512.75,99028.69,A,31
2023-01-24 18:00:00,221791.64,87262.89,A,31
2023-01-24 20:00:00,219094.18,84070.23,A,31
2023-01-24 22:00:00,219084.95,79093.36,A,31
2023-01-25 00:00:00,218103.34,69155.71,A,31
2023-01-25 02:00:00,219115.92,70493.82,A,31
2023-01-25 04:00:00,223260.17,84864.17,A,31
2023-01-25 06:00:00,222485.67,72140.12,A,31
2023-01-25 08:00:00,331813.66,203647.3,A,31
2023-01-25 10:00:00,429179.64,234293.27,A,31
2023-01-25 12:00:00,282991.55,163731.93,A,31
2023-01-25 14:00:00,276470.61,166246.8,A,31
2023-01-25 16:00:00,328966.67,109637.18,A,31
2023-01-25 18:00:00,285993.01,95015.61,A,31
2023-01-25 20:00:00,260732.67,76540.54,A,31
2023-01-25 22:00:00,259446.0,73286.36,A,31
2023-01-26 00:00:00,259673.87,81021.24,A,31
2023-01-26 02:00:00,258939.59,69573.79,A,31
2023-01-26 04:00:00,262340.79,83712.32,A,31
2023-01-26 06:00:00,264230.83,80066.22,A,31
2023-01-26 08:00:00,355366.18,161182.26,A,31
2023-01-26 10:00:00,366042.48,209203.49,A,31
2023-01-26 12:00:00,283905.85,152504.92,A,31
2023-01-26 14:00:00,286915.76,166323.35,A,31
2023-01-26 16:00:00,288288.13,139579.23,A,31
2023-01-26 18:00:00,278533.09,138373.66,A,31
2023-01-26 20:00:00,262439.99,91118.71,A,31
2023-01-26 22:00:00,260087.97,74721.03,A,31
2023-01-27 00:00:00,259859.78,82641.68,A,31
2023-01-27 02:00:00,258092.11,72166.99,A,31
2023-01-27 04:00:00,255390.13,64076.64,A,31
2023-01-27 06:00:00,244998.73,63496.21,A,31
2023-01-27 08:00:00,280804.62,167090.7,A,31
2023-01-27 10:00:00,287961.5,266063.55,A,31
2023-01-27 12:00:00,246512.16,186202.75,A,31
2023-01-27 14:00:00,247577.14,173856.51,A,31
2023-01-27 16:00:00,250064.39,176271.88,A,31
2023-01-27 18:00:00,248685.04,210857.1,A,31
2023-01-27 20:00:00,223400.39,91796.22,A,31
2023-01-27 22:00:00,218450.93,68850.35,A,31
2023-01-28 00:00:00,216822.68,67164.34,A,31
2023-01-28 02:00:00,216615.57,67619.83,A,31
2023-01-28 04:00:00,216521.76,68757.37,A,31
2023-01-28 06:00:00,217233.39,70037.89,A,31
2023-01-28 08:00:00,749464.04,825563.04,A,31
2023-01-28 10:00:00,1429687.56,1153935.98,A,31
2023-01-28 12:00:00,1186421.08,932317.42,A,31
2023-01-28 14:00:00,613828.42,804880.02,A,31
2023-01-28 16:00:00,651342.29,752948.37,A,31
2023-01-28 18:00:00,436977.35,495278.22,A,31
